Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
2/11/2015, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, PAYSANDU, PAYSANDU, 399205, 6423755 
21/7/2015, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, PAYSANDU, PAYSANDU, 398160, 6423550 
14/12/2015, CAMINO PASO CAMPAMENTO, ATROPELLO DE PEATÓN, GRAVE, LUNES, 0, ARTIGAS, ARTIGAS, 550150, 6634825 
1/6/2015, PABLO G. RIOS, CAÍDA, LEVE, LUNES, 18, TACUAREMBO, TACUAREMBO, 596970, 6489995 
17/2/2015, NO SE INGRESO, CAÍDA, SIN LESIONADOS, MARTES, 16, TACUAREMBO, SIN DATOS, 606810, 6403085 
11/5/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 22, TACUAREMBO, SIN DATOS, 595320, 6485660 
1/4/2015, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, TACUAREMBO, TACUAREMBO, 596780, 6490515 
29/7/2015, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, PAYSANDU, PAYSANDU, 399720, 6424755 
16/12/2015, INTENDENTE OLIVER, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 16, TACUAREMBO, TACUAREMBO, 593530, 6492095 
9/6/2015, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 2, PAYSANDU, PAYSANDU, 399365, 6423545 
15/4/2015, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, TACUAREMBO, TACUAREMBO, 596850, 6490730 
2/9/2015, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, TACUAREMBO, TACUAREMBO, 596500, 6490645 
30/9/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, TACUAREMBO, TACUAREMBO, 594710, 6488630 
16/12/2015, RUTA CUATRO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MIÉRCOLES, 9, ARTIGAS, SIN DATOS, 511645, 6567480 
18/11/2015, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, ARTIGAS, ARTIGAS, 551000, 6637075 
8/4/2015, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 9, PAYSANDU, PAYSANDU, 398745, 6423810 
14/1/2015, CIUDAD DE YOUNG, CAÍDA, LEVE, MIÉRCOLES, 18, PAYSANDU, PAYSANDU, 400385, 6425485 
30/6/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, TACUAREMBO, TACUAREMBO, 596695, 6491140 
17/3/2015, VEINTE DE SETIEMBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, ARTIGAS, ARTIGAS, 550620, 6635750 
4/8/2015, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, RIVERA, RIVERA, 639725, 6581055 
10/3/2015, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, SALTO, SALTO, 408115, 6525445 
8/12/2015, FIGUEROA, CAÍDA, GRAVE, MARTES, 19, RIVERA, RIVERA, 638360, 6581570 
6/10/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 0, PAYSANDU, PAYSANDU, 397945, 6423790 
25/8/2015, PABLO G. RIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, TACUAREMBO, TACUAREMBO, 597105, 6489845 
1/7/2015, TREINTA Y TRES ORIENTALES, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 15, SALTO, SALTO, 408330, 6526900 
6/5/2015, AVENIDA CARLOS REYLES, CAÍDA, GRAVE, MIÉRCOLES, 19, SALTO, SALTO, 410790, 6526900 
15/7/2015, PEDRO MANINI RIOS, DESPISTE, LEVE, MIÉRCOLES, 16, ARTIGAS, ARTIGAS, 550840, 6635685 
17/6/2015, TREINTA Y TRES ORIENTALES, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 11, SALTO, SALTO, 408310, 6526765 
25/3/2015, INTENDENTE OLIVER, CAÍDA, LEVE, MIÉRCOLES, 21, TACUAREMBO, TACUAREMBO, 593200, 6492215 
23/9/2015, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, RIVERA, RIVERA, 639950, 6579245 
7/7/2015, RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 0, PAYSANDU, PAYSANDU, 400040, 6422865 
6/5/2015, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, TACUAREMBO, TACUAREMBO, 595765, 6491070 
9/12/2015, AV. LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, SALTO, SIN DATOS, 410415, 6531155 
22/7/2015, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, TACUAREMBO, TACUAREMBO, 597110, 6491440 
13/1/2015, GENERAL JOSE G. ARTIGAS, ATROPELLO DE ANIMALES, LEVE, MARTES, 9, PAYSANDU, PAYSANDU, 398120, 6423230 
8/7/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 13, RIVERA, TRANQUERAS, 617875, 6548390 
15/4/2015, DIECIOCHO DE JULIO, CAÍDA, GRAVE, MIÉRCOLES, 12, RIVERA, TRANQUERAS, 618760, 6547780 
24/2/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 13, SALTO, SALTO, 407805, 6526965 
4/2/2015, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, PAYSANDU, PAYSANDU, 398250, 6423215 
2/9/2015, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, ARTIGAS, ARTIGAS, 551450, 6636805 
9/6/2015, AVENIDA DE LAS AMERICAS, ATROPELLO DE ANIMALES, GRAVE, MARTES, 22, PAYSANDU, NUEVO PAYSANDU, 399300, 6429325 
18/11/2015, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, RIVERA, RIVERA, 639165, 6579975 
2/12/2015, RINCON, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 8, ARTIGAS, TOMAS GOMENSORO, 457975, 6633540 
29/4/2015, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, PAYSANDU, PAYSANDU, 399055, 6423770 
29/7/2015, CAMINO CERRO CARANCHO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 14, RIVERA, SIN DATOS, 639490, 6574295 
31/8/2015, AVENIDA PARAGUAY, CAÍDA, LEVE, LUNES, 16, SALTO, SALTO, 408265, 6528225 
7/1/2015, AVENIDA JOSE BATLLE Y ORDOÑEZ, DESPISTE, LEVE, MIÉRCOLES, 12, SALTO, SALTO, 412765, 6527125 
22/9/2015, AMARO F. RAMOS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 16, ARTIGAS, ARTIGAS, 551590, 6636955 
1/12/2015, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, PAYSANDU, PAYSANDU, 397690, 6423600 
15/12/2015, AGRACIADA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 17, TACUAREMBO, TACUAREMBO, 595385, 6490195 
25/3/2015, FERNANDO SECCO APARICIO, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 6, TACUAREMBO, TACUAREMBO, 598355, 6492200 
25/2/2015, , CAÍDA, LEVE, MARTES, 23, TACUAREMBO, ANSINA, 645240, 6472190 
10/2/2015, AVENIDA DE LAS AMERICAS, CAÍDA, LEVE, MARTES, 20, PAYSANDU, NUEVO PAYSANDU, 396870, 6429675 
16/6/2015, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, PAYSANDU, PAYSANDU, 398290, 6423545 
24/11/2015, GUAYABOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, PAYSANDU, PAYSANDU, 398515, 6421915 
24/11/2015, DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, PAYSANDU, PAYSANDU, 397355, 6423980 
24/6/2015, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, TACUAREMBO, TACUAREMBO, 596060, 6491065 
15/7/2015, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 6, PAYSANDU, PAYSANDU, 398535, 6422860 
30/9/2015, DOCTOR ROLDAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, PAYSANDU, NUEVO PAYSANDU, 398725, 6428490 
20/10/2015, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, PAYSANDU, PAYSANDU, 398550, 6424760 
15/9/2015, RINCON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 21, RIO NEGRO, FRAY BENTOS, 377270, 6335165 
31/3/2015, , ATROPELLO DE PEATÓN, LEVE, MARTES, 14, ARTIGAS, ARTIGAS, 551235, 6634980 
22/12/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, RIVERA, SIN DATOS, 630735, 6555765 
14/4/2015, RUTA GUTIERREZ RUIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, RIVERA, SIN DATOS, 641910, 6578940 
1/12/2015, BRASIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, RIO NEGRO, FRAY BENTOS, 377605, 6335375 
25/8/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, RIO NEGRO, SIN DATOS, 472075, 6346630 
11/3/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, PAYSANDU, PAYSANDU, 397670, 6423510 
30/6/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, PAYSANDU, PAYSANDU, 398315, 6423745 
14/7/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 15, TACUAREMBO, TACUAREMBO, 596085, 6490500 
1/4/2015, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, PAYSANDU, PAYSANDU, 398845, 6423795 
24/2/2015, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 21, RIVERA, RIVERA, 639525, 6580345 
16/6/2015, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, RIVERA, RIVERA, 639035, 6580535 
10/3/2015, GENERAL MANUEL ORIBE, ATROPELLO DE ANIMALES, LEVE, MARTES, 23, RIO NEGRO, FRAY BENTOS, 378515, 6334710 
14/4/2015, BLAS MELLO, DESPISTE, LEVE, MARTES, 1, ARTIGAS, ARTIGAS, 550875, 6635655 
28/4/2015, TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, ARTIGAS, ARTIGAS, 551320, 6636505 
29/9/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, SALTO, SALTO, 408550, 6526470 
11/11/2015, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 20, TACUAREMBO, TACUAREMBO, 596945, 6488640 
30/6/2015, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, PAYSANDU, PAYSANDU, 399055, 6423770 
9/6/2015, SAUCE, CAÍDA, LEVE, MARTES, 21, SALTO, SALTO, 406565, 6525045 
2/9/2015, PRESIDENTE VIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, RIVERA, RIVERA, 639780, 6579340 
22/12/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 20, PAYSANDU, PAYSANDU, 398625, 6423720 
7/7/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, TACUAREMBO, PASO DE LOS TOROS, 545840, 6369520 
30/6/2015, AMERICAS, CAÍDA, LEVE, MARTES, 13, PAYSANDU, NUEVO PAYSANDU, 397075, 6429190 
3/2/2015, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, RIO NEGRO, FRAY BENTOS, 378765, 6334065 
27/1/2015, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 1, PAYSANDU, GUICHON, 481185, 6419660 
13/10/2015, AVENIDA GOBERNADOR DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, SALTO, SALTO, 409975, 6526050 
10/3/2015, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 15, TACUAREMBO, TACUAREMBO, 596640, 6490795 
3/2/2015, BRASIL, ATROPELLO DE PEATÓN, LEVE, MARTES, 21, SALTO, SALTO, 408105, 6527190 
7/4/2015, WASHINGTON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, PAYSANDU, PAYSANDU, 397655, 6424390 
2/6/2015, CAMINO CERRO CARANCHO , CAÍDA, LEVE, MARTES, 18, RIVERA, SIN DATOS, 639445, 6573675 
12/8/2015, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, ARTIGAS, ARTIGAS, 551735, 6637105 
10/3/2015, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, SALTO, SALTO, 412005, 6527105 
8/9/2015, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, PAYSANDU, PAYSANDU, 397965, 6423905 
8/12/2015, FLORIDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, PAYSANDU, PAYSANDU, 397685, 6424050 
6/10/2015, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, ARTIGAS, ARTIGAS, 550855, 6637070 
28/10/2015, PABLO G. RIOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, TACUAREMBO, TACUAREMBO, 596905, 6489990 
20/10/2015, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 18, TACUAREMBO, TACUAREMBO, 595790, 6490775 
6/1/2015, DON BOSCO, DESPISTE, SIN LESIONADOS, MARTES, 20, PAYSANDU, PAYSANDU, 397785, 6424030 
9/6/2015, DOCTOR DEBALI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 14, PAYSANDU, PAYSANDU, 400045, 6423145 
15/4/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, PAYSANDU, SIN DATOS, 417645, 6474595 
10/2/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, SALTO, SALTO, 408725, 6526840 
19/5/2015, AVENIDA ESPAÑA, CAÍDA, LEVE, MARTES, 15, PAYSANDU, PAYSANDU, 398950, 6423785 
21/4/2015, , DESPISTE, LEVE, MARTES, 6, ARTIGAS, ARTIGAS, 550200, 6635840 
11/8/2015, AVENIDA ARMANDO I BARBIERI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 15, SALTO, SALTO, 408695, 6527590 
22/9/2015, AVDA ARTIGAS esq. J. E. RODO, COLISIÓN ENTRE VEHÍCULOS, FATAL, MARTES, 12, ARTIGAS, BELLA UNION, 442595, 6652300 
20/1/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, RIO NEGRO, YOUNG, 439030, 6380550 
16/12/2015, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, SALTO, SALTO, 407780, 6526830 
13/4/2015, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 20, TACUAREMBO, TACUAREMBO, 596135, 6490990 
1/4/2015, INTENDENTE OLIVER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, TACUAREMBO, TACUAREMBO, 593520, 6492100 
1/4/2015, COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, PAYSANDU, PAYSANDU, 397975, 6423345 
24/6/2015, CORONEL FELIPE ARGENTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 0, PAYSANDU, PAYSANDU, 399505, 6423140 
29/12/2015, , CAÍDA, LEVE, MARTES, 2, TACUAREMBO, ANSINA, 645365, 6472115 
21/10/2015, A. SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, ARTIGAS, BELLA UNION, 442420, 6652145 
6/1/2015, CARLOS ALBO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, PAYSANDU, PAYSANDU, 396995, 6423410 
13/7/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, PAYSANDU, PAYSANDU, 398240, 6424800 
11/5/2015, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, PAYSANDU, GUICHON, 480920, 6419845 
1/9/2015, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 0, PAYSANDU, PAYSANDU, 400015, 6422655 
26/1/2015, , DESPISTE, GRAVE, LUNES, 0, SALTO, SIN DATOS, 510090, 6561890 
5/10/2015, JOSE VIDAL Y BLANES, DESPISTE, LEVE, LUNES, 11, RIVERA, MANDUBI, 637850, 6577620 
14/9/2015, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, PAYSANDU, PAYSANDU, 397870, 6423915 
23/11/2015, RUTA CUATRO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 5, ARTIGAS, SIN DATOS, 532600, 6606535 
17/11/2015, AVENIDA VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, RIO NEGRO, FRAY BENTOS, 377295, 6334725 
6/7/2015, F. CARAMBULA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, RIVERA, RIVERA, 639775, 6580550 
2/9/2015, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, PAYSANDU, PAYSANDU, 398845, 6423795 
25/3/2015, DOCTOR IVO FERREIRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, TACUAREMBO, TACUAREMBO, 596010, 6490705 
26/1/2015, RICARDO B. HUGHES, ATROPELLO DE ANIMALES, LEVE, LUNES, 22, RIO NEGRO, FRAY BENTOS, 378660, 6334715 
23/3/2015, AVENIDA MANUEL PATULE, CAÍDA, LEVE, LUNES, 13, SALTO, SALTO, 408025, 6524910 
14/9/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 21, PAYSANDU, PAYSANDU, 398475, 6423185 
1/6/2015, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, SALTO, SALTO, 408195, 6528585 
9/2/2015, CORONEL JOSE N. ESCOBAR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 21, RIVERA, MANDUBI, 637895, 6578525 
17/8/2015, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, RIVERA, RIVERA, 639130, 6580120 
23/2/2015, ENTRE RIOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, PAYSANDU, PAYSANDU, 396995, 6424170 
30/3/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, TACUAREMBO, TACUAREMBO, 596085, 6490355 
9/11/2015, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, ARTIGAS, ARTIGAS, 551665, 6637030 
6/4/2015, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, PAYSANDU, PAYSANDU, 398125, 6424200 
21/10/2015, AVENIDA 1825, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, RIVERA, RIVERA, 637805, 6581080 
24/3/2015, CAMINO A COLONIA GAGARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, SALTO, SIN DATOS, 422730, 6532835 
12/10/2015, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, RIO NEGRO, FRAY BENTOS, 378840, 6334000 
31/8/2015, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, PAYSANDU, PAYSANDU, 396900, 6424045 
25/2/2015, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, PAYSANDU, PAYSANDU, 398315, 6423745 
1/6/2015, CORONEL JOSE N. ESCOBAR, CAÍDA, LEVE, LUNES, 16, RIVERA, RIVERA, 638025, 6578450 
7/9/2015, MONTE CASEROS, ATROPELLO DE PEATÓN, SIN LESIONADOS, LUNES, 16, PAYSANDU, PAYSANDU, 398315, 6423745 
22/6/2015, CERRITO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 21, PAYSANDU, PAYSANDU, 398770, 6424870 
29/4/2015, PRESBITERO EDUARDO J. GIRIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, TACUAREMBO, TACUAREMBO, 595225, 6490105 
22/4/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, TACUAREMBO, TACUAREMBO, 595655, 6489910 
1/7/2015, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, RIO NEGRO, FRAY BENTOS, 378380, 6334565 
5/10/2015, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, TACUAREMBO, TACUAREMBO, 596835, 6491005 
30/11/2015, DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, SALTO, SALTO, 408120, 6526405 
7/10/2015, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 16, RIVERA, SIN DATOS, 633895, 6565440 
28/12/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 8, TACUAREMBO, TACUAREMBO, 596765, 6491215 
6/4/2015, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 5, PAYSANDU, PAYSANDU, 397515, 6424205 
24/8/2015, DOCTOR CATALINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, TACUAREMBO, TACUAREMBO, 596650, 6490370 
23/11/2015, AVENIDA SORIANO, CAÍDA, GRAVE, LUNES, 22, PAYSANDU, PAYSANDU, 398830, 6422805 
30/3/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, ARTIGAS, BELLA UNION, 443115, 6652455 
4/8/2015, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 15, PAYSANDU, PAYSANDU, 397900, 6423565 
25/5/2015, C. CATALOGNE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, TACUAREMBO, TACUAREMBO, 596085, 6490355 
1/6/2015, ZORRILLA DE SAN MARTIN esq. AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 5, PAYSANDU, PAYSANDU, 397995, 6422455 
3/8/2015, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, SALTO, SALTO, 408105, 6527190 
2/3/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 10, RIVERA, TRANQUERAS, 617805, 6548435 
21/9/2015, MONSEÑOR TORRES MEDEIROS, DESPISTE, LEVE, LUNES, 20, RIVERA, SIN DATOS, 639040, 6577005 
18/8/2015, RUTA CUATRO KM 147, CAÍDA, SIN LESIONADOS, MARTES, 11, ARTIGAS, SIN DATOS, 513695, 6595295 
20/4/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 22, TACUAREMBO, TACUAREMBO, 596560, 6491000 
30/11/2015, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, PAYSANDU, PAYSANDU, 399390, 6423710 
5/10/2015, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, TACUAREMBO, TACUAREMBO, 593835, 6489645 
11/5/2015, CALLE 267 ENTRE CALLE 9 Y DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, LUNES, 1, PAYSANDU, PORVENIR, 408805, 6415595 
17/8/2015, , DESPISTE, SIN LESIONADOS, LUNES, 7, ARTIGAS, SIN DATOS, 469860, 6603745 
8/6/2015, F. CARAMBULA, ATROPELLO DE PEATÓN, LEVE, LUNES, 8, RIVERA, RIVERA, 637965, 6581705 
7/12/2015, BLAS MELLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, ARTIGAS, ARTIGAS, 550740, 6635495 
14/9/2015, OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, SALTO, SALTO, 407900, 6527550 
13/4/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 11, PAYSANDU, SIN DATOS, 449570, 6459690 
