Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
30/12/2016, AVENIDA URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 574260, 6137440 
11/11/2016, MAXIMO GOMEZ, ATROPELLO DE PEATÓN, SIN LESIONADOS, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 574700, 6142780 
7/10/2016, RUTA 5 KM 10.500, DESPISTE, SIN LESIONADOS, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 569025, 6141315 
27/7/2016, GRECIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 568610, 6139475 
29/4/2016, REGIMIENTO NUMERO NUEVE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 575075, 6141620 
7/10/2016, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 576345, 6137625 
12/8/2016, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 573525, 6138795 
2/9/2016, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 575065, 6141000 
1/4/2016, MALINAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 579900, 6144485 
18/3/2016, PAN DE AZUCAR, CAÍDA, SIN LESIONADOS, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 579115, 6140805 
2/12/2016, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 574380, 6142060 
11/11/2016, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 573735, 6138810 
2/11/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 576205, 6141575 
14/10/2016, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 562630, 6147220 
16/12/2016, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 582315, 6140760 
4/5/2016, LANUS, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 570620, 6148260 
18/11/2016, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 571875, 6144520 
23/12/2016, RUTA 5, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, SIN DATOS, 567840, 6147175 
21/10/2016, BOULEVARD GENERAL ARTIGAS, DESPISTE, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 573205, 6140855 
12/2/2016, VEINTIUNO DE SETIEMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 576580, 6136200 
2/9/2016, AVENIDA AGRACIADA, CAÍDA, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 572535, 6141315 
21/12/2016, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 578590, 6140755 
27/5/2016, AVENIDA DON PEDRO DE MENDOZA, CAÍDA, LEVE, VIERNES, 19, MONTEVIDEO, SIN DATOS, 576435, 6154875 
8/4/2016, JOSE VAZQUEZ LEDESMA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 577310, 6135445 
9/9/2016, CHINA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 567445, 6139790 
17/6/2016, RAMBLA SUD AMERICA, CAÍDA, LEVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 573500, 6137840 
8/7/2016, RAMBLA GRAN BRETAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 572945, 6136610 
11/3/2016, BURDEOS, CAÍDA, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 568190, 6140215 
9/9/2016, CHIMBORAZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 575690, 6143550 
19/8/2016, RAMBLA REPUBLICA ARGENTINA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 573830, 6136290 
11/11/2016, DOCTOR CARLOS MARIA DE PENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 571675, 6143405 
12/8/2016, DOMINGO ARAMBURU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 574770, 6139650 
11/11/2016, EMILIO ROMERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 571045, 6141860 
2/12/2016, SANTIAGO FIGUEREDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 575610, 6143245 
4/11/2016, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 578525, 6137865 
18/11/2016, GILBERTO BELLINI, DESPISTE, GRAVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 576520, 6144600 
16/12/2016, SAN QUINTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 571125, 6142830 
16/9/2016, AVENIDA AGRACIADA, CAÍDA, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 573730, 6139395 
18/3/2016, , CAÍDA, SIN LESIONADOS, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 572515, 6140705 
29/4/2016, TURQUIA, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 568510, 6140775 
30/12/2016, FRANCISCO ARRIETA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 576600, 6140650 
23/9/2016, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 574570, 6139625 
29/12/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 18, MONTEVIDEO, SIN DATOS, 560215, 6148080 
5/8/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 574395, 6143335 
9/9/2016, BENIGNO VARELA FUENTES, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 575230, 6145195 
15/7/2016, AVENIDA GENERAL RONDEAU, CAÍDA, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 573815, 6137820 
19/2/2016, DOCTOR MARTIN C MARTINEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 575605, 6137965 
12/8/2016, CAMINO CASTRO, ATROPELLO DE ANIMALES, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 572355, 6142955 
6/5/2016, BERGAMO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 579065, 6144920 
11/3/2016, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 577615, 6138810 
17/11/2016, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, MONTEVIDEO, MONTEVIDEO, 576235, 6139400 
21/10/2016, CAMINO EDISON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 570670, 6147165 
26/8/2016, ALFEREZ REAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 579220, 6141945 
18/11/2016, CAMINO EDISON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 572440, 6145880 
11/3/2016, SELENE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 586365, 6151135 
1/4/2016, ETIOPIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 566675, 6139160 
15/7/2016, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 574410, 6140840 
17/6/2016, SALVADOR FERRER SERRA, CAÍDA, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 575955, 6138295 
21/1/2016, RUTA CIENTODOS, DESPISTE, LEVE, JUEVES, 14, MONTEVIDEO, SIN DATOS, 585210, 6149410 
16/9/2016, PABLO PEREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 577300, 6142790 
18/11/2016, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 578365, 6137470 
22/7/2016, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 574645, 6137650 
21/10/2016, VEINTISEIS DE MARZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 577495, 6136455 
29/1/2016, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 578855, 6145220 
1/4/2016, AVENIDA DOCTOR ALFREDO AROCENA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 0, MONTEVIDEO, MONTEVIDEO, 585945, 6139370 
28/10/2016, CAMINO GENERAL MAXIMO SANTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 571000, 6146475 
23/9/2016, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 569030, 6141325 
20/5/2016, RODRIGUEZ CASTELAO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 579730, 6139420 
2/9/2016, AVELLANEDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 577995, 6140590 
6/5/2016, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 576410, 6144935 
26/2/2016, JUANICO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 578955, 6140945 
22/4/2016, PUNTAS DE SOTO, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 0, MONTEVIDEO, MONTEVIDEO, 579920, 6142520 
9/12/2016, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 576620, 6142825 
16/12/2016, HIPOLITO YRIGOYEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 580800, 6140885 
26/2/2016, JOSE ANTONIO CABRERA, CAÍDA, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 578170, 6139975 
3/6/2016, BOULEVARD ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 576435, 6136515 
4/3/2016, COLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 575315, 6137670 
2/6/2016, DOCTOR JUAN PAULLIER, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, MONTEVIDEO, MONTEVIDEO, 575845, 6138170 
19/8/2016, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 576135, 6147505 
6/5/2016, RAMBLA VEINTICINCO DE AGOSTO DE 1825, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 572295, 6137305 
18/3/2016, CANELONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 574105, 6136800 
14/10/2016, LA PAZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 574225, 6137850 
18/3/2016, SANTA LUCIA, DESPISTE, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 568180, 6144970 
18/3/2016, MONZONI esq. JUAN AGAZZI, ATROPELLO DE PEATÓN, FATAL, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 582655, 6141210 
31/3/2016, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 21, MONTEVIDEO, MONTEVIDEO, 577410, 6137375 
14/7/2016, URUGUAYANA, CAÍDA, LEVE, JUEVES, 12, MONTEVIDEO, MONTEVIDEO, 572115, 6141315 
9/6/2016, AGACES, ATROPELLO DE PEATÓN, LEVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 577490, 6140915 
11/11/2016, MARCELINO SOSA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 574895, 6140410 
18/3/2016, ACCESO KM 3.300, DESPISTE, SIN LESIONADOS, VIERNES, 6, MONTEVIDEO, MONTEVIDEO, 571660, 6140765 
22/7/2016, CAMINO TENIENTE GALEANO, CAÍDA, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 579460, 6145900 
10/6/2016, LORENZO FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 575535, 6140340 
8/4/2016, AVENIDA GENERAL EUGENIO GARZON, ATROPELLO DE PEATÓN, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 571145, 6148225 
3/6/2016, JOSE MARMOL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 569435, 6141455 
18/3/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 579280, 6142980 
22/7/2016, AVENIDA DOCTORA SALDUN DE RODRIGUEZ, CAÍDA, SIN LESIONADOS, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 584035, 6139905 
29/4/2016, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 581880, 6145880 
23/12/2016, BURDEOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 566190, 6139815 
11/11/2016, AVENIDA GENERAL FLORES, CAÍDA, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 575380, 6140920 
18/8/2016, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 578535, 6140470 
1/9/2016, DOCTOR ALFREDO NAVARRO, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 577700, 6138330 
25/11/2016, MERCEDES, CAÍDA, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 574870, 6137565 
2/9/2016, COSTANERA DEL CERRITO, DESPISTE, LEVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 577785, 6142335 
14/10/2016, GABRIEL PEREIRA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 577950, 6136550 
10/3/2016, MINAS, ATROPELLO DE PEATÓN, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 574820, 6137435 
25/11/2016, FLORENCIO ESCARDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 574260, 6141990 
29/7/2016, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 578140, 6140200 
11/11/2016, VEINTICINCO DE MAYO, DESPISTE, LEVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 571940, 6136870 
12/8/2016, RAMBLA Y RIO NEGRO, DESPISTE, SIN LESIONADOS, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 573585, 6137940 
1/4/2016, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, MONTEVIDEO, SIN DATOS, 585310, 6149305 
1/9/2016, NICARAGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 574675, 6138575 
4/11/2016, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 578360, 6138110 
5/2/2016, CONCILIACION, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 570690, 6142230 
22/4/2016, AVENIDA DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 577175, 6137170 
2/12/2016, URUGUAYANA, CAÍDA, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 572115, 6141315 
11/11/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 574185, 6143560 
21/10/2016, MALDONADO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 574520, 6136730 
24/11/2016, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 571290, 6147160 
15/7/2016, PABLO ZUFRIATEGUI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 571910, 6141815 
29/1/2016, GUAYABO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 575520, 6137490 
4/11/2016, CAMINO LOS CARPINCHOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, SIN DATOS, 565040, 6157655 
11/11/2016, NUEVA CALIFORNIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 570650, 6146850 
22/7/2016, AVENIDA GENERAL FLORES, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 6, MONTEVIDEO, MONTEVIDEO, 575920, 6141780 
24/6/2016, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 579090, 6141175 
24/6/2016, DOCTOR JOSE MARIA PENCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 575060, 6141120 
15/4/2016, AVENIDA FERNANDEZ CRESPO, ATROPELLO DE PEATÓN, SIN LESIONADOS, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 575110, 6137905 
23/12/2016, RUTA 1, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 568460, 6141735 
12/2/2016, AVENIDA GENERAL EUGENIO GARZON, CAÍDA, GRAVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 571190, 6148045 
23/12/2016, CAMINO CIBILS, CAÍDA, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 566885, 6141515 
5/2/2016, DOCTOR JOSE IRURETA GOYENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 577785, 6142335 
6/5/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 579070, 6150690 
12/2/2016, CARLOS TELLIER, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 569735, 6142325 
17/6/2016, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE ANIMALES, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 578700, 6140585 
1/7/2016, RAMBLA DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 572885, 6139910 
24/6/2016, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 568295, 6143955 
11/11/2016, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 569805, 6141520 
20/5/2016, CAMINO ANTONIO RUBIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 570095, 6147010 
22/7/2016, DOCTOR MARIO CASSINONI, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 576255, 6137410 
6/5/2016, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 577600, 6142180 
9/12/2016, CAMINO CASAVALLE, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 571975, 6146960 
13/5/2016, CAMINO GENERAL MAXIMO SANTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 573070, 6144965 
6/5/2016, BOULEVARD ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 575765, 6136800 
31/3/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 0, MONTEVIDEO, SIN DATOS, 567400, 6148485 
1/7/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 578915, 6144155 
8/1/2016, JOSE LLUPES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 571090, 6142775 
18/3/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 8, MONTEVIDEO, SIN DATOS, 580705, 6149455 
22/1/2016, CARVE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 570670, 6148055 
4/11/2016, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 575510, 6141035 
22/4/2016, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 572730, 6143890 
30/9/2016, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 576745, 6142975 
22/12/2016, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 576990, 6138650 
17/3/2016, OSVALDO CRUZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 579190, 6143435 
22/1/2016, GALICIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 574695, 6137920 
16/9/2016, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 1, MONTEVIDEO, MONTEVIDEO, 559030, 6150440 
16/9/2016, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 573430, 6140875 
1/7/2016, COCHABAMBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 580555, 6143250 
2/9/2016, DOCTOR VALENTIN ALVAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 570525, 6147885 
30/12/2016, CAMINO CARRASCO, CAÍDA, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 584375, 6140975 
29/7/2016, OSVALDO CRUZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 578735, 6142855 
16/9/2016, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 576290, 6138325 
7/10/2016, CAMINO CIBILS, CAÍDA, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 566470, 6143900 
5/2/2016, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 577585, 6137380 
15/4/2016, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 587055, 6139595 
1/12/2016, JULIO HERRERA Y OBES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 573520, 6137695 
