Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
16/3/2015, AVENIDA GENERAL SAN MARTIN, CAÍDA, SIN LESIONADOS, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 576040, 6144530 
5/1/2015, RANCAGUA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 575710, 6144075 
7/9/2015, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 574110, 6140715 
27/1/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 578055, 6140140 
17/8/2015, COLONIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 575905, 6137950 
27/4/2015, CAMINO LOS CAMALOTES, ATROPELLO DE PEATÓN, LEVE, LUNES, 15, MONTEVIDEO, SIN DATOS, 564755, 6150550 
7/9/2015, JUAN ACOSTA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 4, MONTEVIDEO, MONTEVIDEO, 576390, 6144015 
13/4/2015, COMERCIO, CAÍDA, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 578270, 6140420 
30/11/2015, DOCTOR HORACIO ABADIE SANTOS, CAÍDA, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575150, 6136150 
21/12/2015, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 574275, 6138840 
2/3/2015, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 572345, 6144165 
30/11/2015, JUAN DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 566270, 6143225 
4/5/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 573285, 6142475 
25/5/2015, MENDOZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 573230, 6139805 
4/8/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 586990, 6140250 
25/5/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 577305, 6139610 
9/2/2015, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 573395, 6144290 
30/6/2015, 8 DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 579180, 6142025 
4/5/2015, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 576235, 6138970 
19/5/2015, CARAMURU, DESPISTE, LEVE, MARTES, 0, MONTEVIDEO, MONTEVIDEO, 583770, 6138475 
31/8/2015, INGENIERO CARLOS MAGGIOLO, ATROPELLO DE PEATÓN, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 576380, 6135975 
21/12/2015, AVENIDA DIECIOCHO DE JULIO, CAÍDA, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 575055, 6137420 
2/2/2015, RAMBLA MAHATMA GANDHI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 576850, 6134660 
17/8/2015, FRANCISCO VIDAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 577675, 6135700 
2/2/2015, JOSE ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 577585, 6136685 
2/2/2015, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 573110, 6143955 
9/3/2015, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 573280, 6143345 
2/2/2015, BUENOS AIRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 572590, 6136800 
31/8/2015, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 576325, 6139070 
31/8/2015, MARIA EUGENIA VAZ FERREIRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 571840, 6142100 
18/5/2015, CAMINO GEMINIS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 581585, 6145230 
28/12/2015, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 576860, 6144985 
6/4/2015, CAMINO CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 570935, 6149145 
10/8/2015, MIGUELETE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 575685, 6138605 
19/10/2015, CAPITAN GARCIA DE ZUÑIGA, ATROPELLO DE PEATÓN, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 576400, 6135665 
11/5/2015, AVENIDA MILLAN, CAÍDA, SIN LESIONADOS, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 573460, 6142485 
9/11/2015, AVENIDA CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 577155, 6138700 
11/8/2015, AVENIDA ITALIA, ATROPELLO DE PEATÓN, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 577615, 6138810 
31/8/2015, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 577725, 6144780 
21/7/2015, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 574325, 6139625 
15/6/2015, AVENIDA CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 577155, 6138700 
21/12/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 578615, 6140525 
28/12/2015, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 576280, 6142335 
26/10/2015, RAMON MARQUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 574510, 6140845 
9/2/2015, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 578435, 6145465 
21/9/2015, COLONIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 574820, 6137435 
28/7/2015, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 579675, 6143095 
7/9/2015, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 574265, 6143460 
23/11/2015, AVENIDA DOMINGO SARMIENTO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 577190, 6136150 
7/12/2015, RAMBLA DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 572460, 6140255 
21/12/2015, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 574865, 6137335 
17/11/2015, RAMBLA VEINTICINCO DE AGOSTO DE 1825, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 572295, 6137305 
2/2/2015, MANUEL VICENTE PAGOLA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 578040, 6136760 
19/1/2015, JUAN RAMON GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 576435, 6138830 
16/3/2015, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 577565, 6145065 
28/12/2015, JULIAN LAGUNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 1, MONTEVIDEO, MONTEVIDEO, 571055, 6142735 
6/4/2015, MATURANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 572790, 6140805 
31/8/2015, DOCTOR JOSE MARIA SILVA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 574235, 6144320 
20/4/2015, BERNARDINA FRAGOSO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 578210, 6138075 
12/10/2015, PATRIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 576300, 6135655 
10/8/2015, CAMINO LOS CAMALOTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, SIN DATOS, 563050, 6149190 
24/8/2015, AVENIDA LUIS BATLLE BERRES, ATROPELLO DE PEATÓN, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 570190, 6142660 
21/9/2015, AMBROSIO VELAZCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 580470, 6138515 
25/5/2015, CORONEL JUAN JOSE QUESADA, CAÍDA, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 576200, 6141450 
23/11/2015, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 569950, 6141660 
17/8/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 578535, 6140470 
1/6/2015, CAMINO CORRALES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 577310, 6143570 
13/7/2015, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 578435, 6145465 
12/1/2015, AIZPURUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 579460, 6139500 
7/12/2015, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 573400, 6142810 
11/5/2015, CERRO LARGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 574450, 6137720 
9/3/2015, ANDRES LATORRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 579585, 6142455 
20/7/2015, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 566985, 6140875 
20/7/2015, PIEDRAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 572755, 6137395 
6/4/2015, QUIRON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 582090, 6146390 
18/5/2015, MIGUELETE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 575355, 6138575 
7/9/2015, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 573755, 6138605 
4/5/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 580295, 6139115 
23/6/2015, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 562065, 6147575 
22/12/2015, GOBERNADOR VIANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 578280, 6140670 
7/12/2015, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 574370, 6137130 
21/12/2015, RUTA NACIONAL OCHO, CAÍDA, SIN LESIONADOS, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 583620, 6148685 
7/9/2015, AVENIDA ISLAS CANARIAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 571705, 6143720 
25/5/2015, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 576285, 6138375 
9/11/2015, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, SIN DATOS, 585160, 6149475 
26/10/2015, MARIA ORTICOCHEA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 571155, 6144595 
12/10/2015, DOCTOR RICARDO ARECO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 586805, 6141050 
22/6/2015, AQUILES LANZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 574185, 6136970 
6/4/2015, AVENIDA DOCTOR SANTIN CARLOS ROSSI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 568325, 6141750 
29/6/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 578905, 6140720 
27/5/2015, DOCTORA PAULINA LUISI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 581645, 6139240 
10/8/2015, GRECIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 568545, 6139865 
14/9/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 578220, 6140255 
16/10/2015, BOULEVARD APARICIO SARAVIA, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 574575, 6144840 
21/9/2015, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 574560, 6140595 
26/10/2015, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 581240, 6146085 
3/8/2015, EUSEBIO CABRAL, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 578525, 6148030 
14/12/2015, DOCTOR JUAN PAULLIER, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 576095, 6136465 
11/8/2015, FRANCISCO JOAQUIN MUÑOZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 577805, 6137065 
13/7/2015, RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 573610, 6137805 
9/3/2015, AVENIDA BURGUES, ATROPELLO DE PEATÓN, GRAVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 574325, 6141855 
9/11/2015, VEINTISEIS DE MARZO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 578475, 6136980 
20/4/2015, NUEVA TROYA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 575855, 6142250 
21/12/2015, RAMBLA VEINTICINCO DE AGOSTO DE 1825, DESPISTE, LEVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 572110, 6137215 
13/4/2015, JUAN ACOSTA, DESPISTE, LEVE, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 576390, 6144015 
27/10/2015, AVENIDA GONZALO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 575685, 6136435 
30/11/2015, AVENIDA ISLAS CANARIAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 569900, 6144970 
12/10/2015, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 570245, 6141950 
16/2/2015, GUAYABO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 575295, 6137425 
6/7/2015, AVENIDA DOCTOR CARLOS NERY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 579610, 6144355 
27/1/2015, CAMINO ABREVADERO DEL MANGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 583240, 6148040 
15/12/2015, OSVALDO CRUZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 579190, 6143435 
2/2/2015, AVENIDA DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 577255, 6136945 
9/6/2015, CAMINO CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 572355, 6142955 
20/10/2015, AVENIDA JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 573465, 6141860 
14/7/2015, GALICIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 574695, 6137920 
21/12/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 576555, 6137010 
22/6/2015, DOCTOR JUAN JOSE DE AMEZAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 575730, 6139475 
14/7/2015, PALMA DE MALLORCA, ATROPELLO DE PEATÓN, LEVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 580595, 6140175 
24/8/2015, JUANICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 579075, 6141090 
29/6/2015, RUTA CINCO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 15, MONTEVIDEO, SIN DATOS, 567310, 6148895 
21/12/2015, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 576285, 6138375 
16/9/2015, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 576340, 6137940 
20/4/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 583740, 6139560 
13/7/2015, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 577475, 6144060 
16/11/2015, EUSEBIO CABRAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 578000, 6147955 
9/2/2015, DOCTOR VICENTE BASAGOITY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 570145, 6142995 
27/4/2015, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, SIN DATOS, 578050, 6157315 
23/11/2015, AVENIDA GENERAL FLORES, CAÍDA, GRAVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 576400, 6142515 
15/6/2015, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 570495, 6146415 
13/7/2015, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, SIN DATOS, 576240, 6151740 
23/11/2015, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 575170, 6137475 
20/7/2015, GIBRALTAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 567375, 6139580 
23/3/2015, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 577700, 6142585 
16/2/2015, AVENIDA JULIO MARIA SOSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 575895, 6135685 
30/3/2015, CAMINO PAJAS BLANCAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 561670, 6141840 
30/3/2015, LIMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 574725, 6138480 
29/7/2015, DOCTOR JOSE MARIA SILVA, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 574235, 6144320 
25/11/2015, FRANCISCO JOAQUIN MUÑOZ, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 578055, 6137170 
16/3/2015, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 568525, 6140675 
18/11/2015, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 575040, 6141855 
6/4/2015, CAMINO CARRASCO, ATROPELLO DE PEATÓN, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 580800, 6140885 
29/12/2015, LONDRES, ATROPELLO DE PEATÓN, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 577300, 6142790 
4/11/2015, SAN JOSE, ATROPELLO DE PEATÓN, SIN LESIONADOS, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 574190, 6137015 
19/1/2015, VEINTE DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 578680, 6141475 
23/9/2015, ACONCAGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 582050, 6138250 
4/5/2015, BOULEVARD ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 577590, 6136070 
15/6/2015, JOSE ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 577250, 6135945 
26/8/2015, CANELONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 573490, 6136750 
1/6/2015, CAMINO VARZI, CAÍDA, LEVE, LUNES, 20, MONTEVIDEO, SIN DATOS, 573605, 6149290 
30/11/2015, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 577305, 6145630 
6/4/2015, CARRERAS NACIONALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 577355, 6143885 
20/7/2015, CAMINO SANFUENTES, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 565285, 6140600 
28/9/2015, HUDSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 571745, 6147675 
18/3/2015, AVENIDA AGRACIADA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 573980, 6139175 
25/5/2015, ROCHA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 574535, 6139760 
4/5/2015, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 575110, 6141995 
20/5/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 0, MONTEVIDEO, MONTEVIDEO, 578700, 6140585 
27/4/2015, CAPITAN VILLADEMOROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 579595, 6141485 
9/3/2015, ASUNCION, ATROPELLO DE PEATÓN, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 574250, 6138145 
