Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
6/12/2013, EDUARDO MARQUEZ CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SOLYMAR, 595425, 6145825 
25/12/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, CANELONES, MARINDIA, 607305, 6151555 
2/8/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CANELONES, LAGOMAR, 592980, 6144745 
3/7/2013, AVENIDA PEDRO BLANES VIALE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, CANELONES, SIN DATOS, 571355, 6157540 
1/3/2013, , DESPISTE, LEVE, VIERNES, 12, FLORES, SIN DATOS, 525605, 6294525 
19/4/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, FLORIDA, FLORIDA, 571605, 6226535 
12/4/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 7, FLORIDA, FLORIDA, 572495, 6226810 
11/10/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, CANELONES, PARQUE DEL PLATA, 618170, 6153855 
4/9/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, CANELONES, SAN JOSE DE CARRASCO, 592340, 6143520 
22/3/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, ESTACION LA FLORESTA, 620325, 6156165 
25/12/2013, RUTA 1 vieja km. 29.100, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 1, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 553350, 6154400 
18/10/2013, SOL, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, CANELONES, PASO CARRASCO, 587170, 6142395 
1/5/2013, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 9, SAN JOSE, SIN DATOS, 510090, 6185980 
19/4/2013, PLZA ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, DURAZNO, DURAZNO, 544500, 6306680 
5/9/2013, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 14, CANELONES, PASO CARRASCO, 586990, 6141980 
18/10/2013, RUTA VEINTIUNO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 7, COLONIA, SIN DATOS, 422920, 6189140 
1/11/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, COLONIA, OMBUES DE LAVALLE, 425430, 6244625 
8/3/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 6, FLORES, TRINIDAD, 509430, 6291405 
31/5/2013, JULIO CESAR GRAUERT, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, FLORIDA, FLORIDA, 571150, 6227210 
8/3/2013, OTILIA SCHULTZE, CAÍDA, LEVE, VIERNES, 9, DURAZNO, DURAZNO, 544700, 6305305 
15/2/2013, RAMBLA COSTANERA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 21, CANELONES, SAN JOSE DE CARRASCO, 593190, 6143060 
20/9/2013, DOCTOR CRISTOBAL CENDAN, CAÍDA, LEVE, VIERNES, 6, CANELONES, CANELONES, 565855, 6180405 
3/10/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, FLORIDA, FLORIDA, 571760, 6226490 
16/8/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, FLORIDA, FLORIDA, 572010, 6226295 
18/10/2013, PINARES E INTERBALNEARIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 6, CANELONES, ATLANTIDA, 613490, 6151230 
9/8/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 9, CANELONES, SIN DATOS, 563915, 6161985 
12/7/2013, RUTA N°1, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, COLONIA, COLONIA VALDENSE, 476160, 6200515 
19/4/2013, CRISTOBAL COLON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 23, SORIANO, MERCEDES, 403940, 6320960 
29/5/2013, NO SE INGRESO, CAÍDA, LEVE, MIÉRCOLES, 19, SORIANO, SIN DATOS, 402950, 6316690 
6/9/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 0, DURAZNO, DURAZNO, 544185, 6306735 
22/3/2013, GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, VIERNES, 18, SORIANO, MERCEDES, 404235, 6319980 
24/5/2013, RIO DE LA PLATA, DESPISTE, LEVE, VIERNES, 13, COLONIA, COLONIA DEL SACRAMENTO, 420670, 6188955 
15/3/2013, , DESPISTE, LEVE, VIERNES, 11, FLORES, SIN DATOS, 510395, 6298125 
27/12/2013, RUTA SESENTA Y SEIS, CAÍDA, LEVE, VIERNES, 15, CANELONES, SIN DATOS, 578490, 6158500 
9/10/2013, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, CANELONES, PANDO, 594810, 6156760 
29/11/2013, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 15, DURAZNO, DURAZNO, 544200, 6307195 
2/8/2013, FERNANDO CARBALLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 3, COLONIA, COLONIA DEL SACRAMENTO, 426235, 6188965 
6/12/2013, CONSTITUYENTE, DESPISTE, SIN LESIONADOS, VIERNES, 11, SORIANO, MERCEDES, 403935, 6319080 
15/11/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, CANELONES, EL PINAR, 598740, 6148520 
29/11/2013, , DESPISTE, LEVE, VIERNES, 9, CANELONES, SIN DATOS, 629745, 6179105 
1/11/2013, GENERAL OSCAR GESTIDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, CANELONES, SHANGRILA, 592045, 6142770 
13/9/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, CANELONES, MIGUES, 625720, 6182875 
16/8/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, CANELONES, SIN DATOS, 567385, 6174385 
30/8/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, COLONIA, SIN DATOS, 441000, 6209830 
4/10/2013, , CAÍDA, LEVE, VIERNES, 5, FLORIDA, ALEJANDRO GALLINAL, 634955, 6252415 
23/8/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, SAN JOSE, LIBERTAD, 535045, 6167435 
15/3/2013, PARALELA AL SUR, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, CANELONES, LOMAS DE SOLYMAR, 596935, 6147270 
25/1/2013, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, CANELONES, SIN DATOS, 571040, 6154315 
25/10/2013, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 7, DURAZNO, DURAZNO, 544565, 6305260 
26/4/2013, RUTA CESAR MAYO GUTIERREZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 12, CANELONES, PROGRESO, 570810, 6164345 
13/9/2013, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 16, DURAZNO, SIN DATOS, 548770, 6358795 
24/5/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, SAN JOSE, SAN JOSE DE MAYO, 526140, 6200175 
5/4/2013, VEINTICINCO DE AGOSTO, CAÍDA, GRAVE, VIERNES, 11, CANELONES, EMPALME OLMOS, 600820, 6160330 
21/8/2013, JOSE ENRIQUE RODO, DESPISTE, LEVE, MIÉRCOLES, 16, CANELONES, SIN DATOS, 570675, 6153090 
14/6/2013, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, SORIANO, MERCEDES, 403955, 6320350 
14/8/2013, ISIDORO RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, COLONIA, CARMELO, 381025, 6237255 
3/5/2013, MAR CARIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 3, CANELONES, EL PINAR, 598750, 6148670 
13/12/2013, RAMBLA COSTANERA, CAÍDA, LEVE, VIERNES, 9, CANELONES, SOLYMAR, 595240, 6144535 
16/8/2013, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, CANELONES, EL PINAR, 597915, 6148760 
3/5/2013, ATANASIO SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CANELONES, SIN DATOS, 570985, 6155910 
7/8/2013, YAMANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, CANELONES, SALINAS, 606060, 6151630 
13/12/2013, MANUEL DE CASTRO Y CAREAGA, CAÍDA, LEVE, VIERNES, 21, SORIANO, MERCEDES, 403700, 6320615 
28/8/2013, , DESPISTE, LEVE, MIÉRCOLES, 16, FLORIDA, FLORIDA, 573480, 6226260 
22/3/2013, MANUEL LEDESMA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 19, SORIANO, MERCEDES, 403590, 6319960 
21/6/2013, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, CANELONES, COLONIA NICOLICH, 590565, 6145975 
17/5/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 1, SAN JOSE, SAN JOSE DE MAYO, 526220, 6200325 
30/8/2013, DOCTOR RICARDO BRACERAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, SORIANO, MERCEDES, 403685, 6320190 
18/10/2013, CAMINO SASTRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, CANELONES, BARROS BLANCOS, 594260, 6156300 
2/8/2013, , DESPISTE, LEVE, VIERNES, 22, CANELONES, LA FLORESTA, 620810, 6154680 
6/12/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 11, COLONIA, COLONIA DEL SACRAMENTO, 422575, 6186195 
15/3/2013, SARANDI, ATROPELLO DE PEATÓN, LEVE, VIERNES, 19, SAN JOSE, SAN JOSE DE MAYO, 526380, 6200715 
21/6/2013, ANTOLIN URIOSTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, FLORIDA, FLORIDA, 571730, 6228290 
23/10/2013, , ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 13, CANELONES, SIN DATOS, 572125, 6183050 
25/1/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 6, CANELONES, CANELONES, 565900, 6179730 
7/2/2013, AVENIDA GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 23, CANELONES, SIN DATOS, 571785, 6156845 
10/7/2013, AVENIDA DON PEDRO DE MENDOZA, DESPISTE, LEVE, MIÉRCOLES, 14, CANELONES, SIN DATOS, 576260, 6156465 
6/9/2013, GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, VIERNES, 10, COLONIA, COLONIA DEL SACRAMENTO, 422195, 6185350 
1/3/2013, RUTA 6 KM  Y 4, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, CANELONES, VILLA CRESPO Y SAN ANDRES, 582925, 6155725 
27/9/2013, MANUEL IRAZABAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, FLORES, TRINIDAD, 509590, 6290585 
16/10/2013, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, FLORIDA, FLORIDA, 572105, 6227635 
4/10/2013, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, SORIANO, MERCEDES, 404215, 6321115 
5/4/2013, CESAR PIOVENE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, CANELONES, PANDO, 594945, 6157595 
11/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CANELONES, SAN LUIS, 628930, 6151865 
4/1/2013, ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, CANELONES, SIN DATOS, 570140, 6156395 
12/7/2013, AVENIDA TENIENTE VIDAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, CANELONES, SIN DATOS, 570890, 6160695 
2/1/2013, , DESPISTE, SIN LESIONADOS, MIÉRCOLES, 6, CANELONES, SIN DATOS, 571145, 6182445 
6/3/2013, AVENIDA CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, CANELONES, SIN DATOS, 571360, 6153975 
24/5/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CANELONES, SANTA LUCIA, 556080, 6186775 
18/10/2013, SOL, ATROPELLO DE PEATÓN, SIN LESIONADOS, VIERNES, 16, CANELONES, PASO CARRASCO, 587330, 6142235 
25/10/2013, GENERAL JUAN A. LAVALLEJA, CAÍDA, LEVE, VIERNES, 21, CANELONES, SANTA ROSA, 588525, 6182000 
6/12/2013, CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, CANELONES, SIN DATOS, 570685, 6154315 
22/3/2013, , DESPISTE, SIN LESIONADOS, VIERNES, 12, COLONIA, PLAYA FOMENTO, 476820, 6190035 
10/5/2013, AVENIDA AEROSUR, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, CANELONES, SAN JOSE DE CARRASCO, 591480, 6144490 
9/1/2013, RUTA74, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, CANELONES, BARROS BLANCOS, 589835, 6153190 
8/3/2013, AVENIDA TENIENTE VIDAL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, CANELONES, PROGRESO, 571720, 6160880 
8/2/2013, POCHO FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 1, FLORIDA, FLORIDA, 572290, 6227450 
14/6/2013, CRISTOBAL COLON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, SORIANO, MERCEDES, 404195, 6319655 
28/6/2013, RUTA 81 KM 43.500, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, CANELONES, SAN BAUTISTA, 596015, 6188430 
8/2/2013, AVENIDA ARMAND UGON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, COLONIA, COLONIA VALDENSE, 475205, 6199445 
26/7/2013, ANDALUZ KM 2.500, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 15, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 584655, 6153000 
9/2/2013, GENERAL ARTIGAS, CAÍDA, LEVE, VIERNES, 23, CANELONES, SIN DATOS, 572345, 6156980 
30/8/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, CERRILLOS, 558565, 6170280 
24/5/2013, ITUZAINGO, ATROPELLO DE ANIMALES, LEVE, VIERNES, 11, FLORIDA, FLORIDA, 571625, 6225605 
22/2/2013, , ATROPELLO DE ANIMALES, LEVE, VIERNES, 0, DURAZNO, LA PALOMA, 633550, 6378330 
3/5/2013, RUTA 6 km. 193, DESPISTE, FATAL, VIERNES, 22, FLORIDA, SIN DATOS, 631205, 6300120 
28/6/2013, RODOLFO DE ANGELIS E/ FONTEROSA Y ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, DURAZNO, CARMEN, 592100, 6321535 
5/7/2013, INSTRUCCIONES DEL AÑO XIII, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, DURAZNO, DURAZNO, 543240, 6306420 
14/6/2013, LOS CEIBOS, CAÍDA, GRAVE, VIERNES, 14, CANELONES, BARROS BLANCOS, 590720, 6153960 
8/3/2013, CAMINO DEL ANDALUZ KM. 2, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 584475, 6152675 
5/7/2013, SANTISIMA TRINIDAD, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 0, FLORES, TRINIDAD, 508825, 6291335 
13/12/2013, FRAU VOGEL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, COLONIA, NUEVA HELVECIA, 478790, 6205935 
26/4/2013, JUANA DE IBARBOUROU, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 11, COLONIA, COLONIA DEL SACRAMENTO, 422020, 6187480 
19/7/2013, , DESPISTE, SIN LESIONADOS, VIERNES, 18, FLORIDA, SIN DATOS, 633310, 6297135 
20/9/2013, NO SE INGRESO, DESPISTE, GRAVE, VIERNES, 14, DURAZNO, SIN DATOS, 550390, 6338205 
8/3/2013, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 16, COLONIA, SIN DATOS, 416115, 6252200 
18/1/2013, NO SE INGRESO, DESPISTE, GRAVE, VIERNES, 13, CANELONES, LA FLORESTA, 620330, 6153955 
19/6/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 1, SAN JOSE, SIN DATOS, 522170, 6177755 
20/12/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, CANELONES, 566030, 6180205 
5/4/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, FLORIDA, FLORIDA, 571560, 6225555 
16/8/2013, , ATROPELLO DE ANIMALES, LEVE, VIERNES, 18, DURAZNO, DURAZNO, 545350, 6305615 
8/3/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, FLORIDA, SIN DATOS, 575225, 6222660 
20/12/2013, , CAÍDA, LEVE, VIERNES, 22, CANELONES, SIN DATOS, 588190, 6159990 
22/2/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 7, FLORIDA, SIN DATOS, 579070, 6220885 
21/6/2013, , CAÍDA, LEVE, VIERNES, 1, CANELONES, PASO PALOMEQUE, 567445, 6179860 
30/5/2013, SIMON DEL PINO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 19, FLORIDA, 25 DE AGOSTO, 554810, 6192220 
6/9/2013, ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 8, CANELONES, PARQUE DEL PLATA, 617750, 6154705 
11/1/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, SANTA LUCIA, 555565, 6187785 
9/2/2013, ASAMBLEA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 23, SAN JOSE, SAN JOSE DE MAYO, 526850, 6200215 
22/11/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 0, FLORIDA, SIN DATOS, 555590, 6290065 
9/11/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 23, CANELONES, SIN DATOS, 607445, 6184440 
4/1/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, VIERNES, 7, COLONIA, SIN DATOS, 404815, 6214560 
17/4/2013, AVENIDA CENTENARIO, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 19, CANELONES, SIN DATOS, 571370, 6154060 
6/9/2013, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 11, CANELONES, SIN DATOS, 571065, 6156030 
13/9/2013, CARLOS P. PUIG, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, SORIANO, DOLORES, 386840, 6289610 
27/9/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, CANELONES, SIN DATOS, 614720, 6152450 
11/10/2013, NORTAZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, CANELONES, LOMAS DE SOLYMAR, 597955, 6146430 
8/2/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, DURAZNO, DURAZNO, 544145, 6306875 
18/1/2013, CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, CANELONES, SIN DATOS, 570680, 6153865 
31/5/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, FLORIDA, SARANDI GRANDE, 561860, 6268350 
26/7/2013, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, DURAZNO, DURAZNO, 544030, 6306010 
8/11/2013, , ATROPELLO DE ANIMALES, GRAVE, VIERNES, 9, CANELONES, SAUCE, 585480, 6166300 
5/4/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, FLORIDA, SIN DATOS, 556000, 6205790 
12/4/2013, DOCTOR MORQUIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, DURAZNO, DURAZNO, 545185, 6305730 
28/6/2013, ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, CANELONES, SIN DATOS, 570480, 6156390 
7/6/2013, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 14, CANELONES, PANDO, 594940, 6158230 
7/6/2013, RUTA CUARENTA Y SEIS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, CANELONES, SANTA LUCIA, 556485, 6186370 
6/9/2013, BATALLA DE LAS PIEDRAS, ATROPELLO DE ANIMALES, LEVE, VIERNES, 23, DURAZNO, DURAZNO, 543620, 6306235 
1/11/2013, DOCTOR EVARISTO G. CIGANDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, SAN JOSE, SAN JOSE DE MAYO, 525745, 6199855 
7/6/2013, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, SORIANO, MERCEDES, 403725, 6320500 
23/8/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, SAN JOSE, SAN JOSE DE MAYO, 526840, 6199740 
15/3/2013, FRANCISCO MENESES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, CANELONES, PANDO, 595400, 6157750 
17/5/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, SAN JOSE, SAN JOSE DE MAYO, 526315, 6200460 
13/12/2013, RUTA CIENTOUNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590550, 6145805 
6/3/2013, , CAÍDA, LEVE, MIÉRCOLES, 14, SAN JOSE, PLAYA PASCUAL, 550970, 6155970 
6/12/2013, RAMBLA COSTANERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, CANELONES, BARRA DE CARRASCO, 589220, 6140415 
2/1/2013, RUTA TRES, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 9, SAN JOSE, SAN JOSE DE MAYO, 525055, 6199335 
2/2/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, CANELONES, CANELONES, 565900, 6179730 
25/10/2013, GUSTAVO GALLINAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, DURAZNO, DURAZNO, 544290, 6305405 
20/12/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, CANELONES, SOLYMAR, 593890, 6145320 
24/5/2013, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, CANELONES, PROGRESO, 571590, 6163630 
1/2/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, COLONIA, COLONIA DEL SACRAMENTO, 423000, 6186525 
5/6/2013, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, FLORES, TRINIDAD, 508580, 6290445 
3/5/2013, , CAÍDA, GRAVE, VIERNES, 15, COLONIA, SIN DATOS, 437720, 6233460 
19/4/2013, , CAÍDA, LEVE, VIERNES, 19, SAN JOSE, SAFICI (PARQUE POSTEL), 553995, 6153895 
5/7/2013, DIEGO LAMAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, CANELONES, SANTA LUCIA, 556460, 6186695 
13/12/2013, DOCTOR LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, VIERNES, 20, CANELONES, SIN DATOS, 571130, 6153300 
16/8/2013, AVENIDA A GARCIA LAGOS --PASO CARRASCO--, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, PASO CARRASCO, 586785, 6141340 
25/10/2013, COLONIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 6, SORIANO, FLORENCIO SANCHEZ, 466440, 6251720 
5/6/2013, DOCTOR RICARDO BRACERAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, SORIANO, MERCEDES, 403685, 6320190 
3/5/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, CANELONES, BARRA DE CARRASCO, 589075, 6141035 
24/5/2013, AVENIDA DANIEL ARMAND UGON Y RUTA 1, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 10, COLONIA, COLONIA VALDENSE, 476150, 6200510 
21/6/2013, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, CANELONES, PANDO, 594940, 6158230 
17/7/2013, AVENIDA DE LOS PINOS, CAÍDA, LEVE, MIÉRCOLES, 8, CANELONES, PINAMAR - PINEPARK, 604335, 6149590 
20/12/2013, AVENIDA AEROSUR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, CANELONES, SAN JOSE DE CARRASCO, 590685, 6145155 
